Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,25,60.48,1.24,62.09,1.88,39.91,9.85,74.51,5.03,14.98,5.02,71.16,2.81,61.0,1.72,70.74,2.47,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,26,60.22,1.4,64.47,1.73,41.86,9.04,77.32,6.78,20.46,3.38,73.14,3.13,63.15,1.97,72.71,2.69,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,27,59.95,0.91,63.99,2.23,34.98,8.03,80.74,6.96,17.9,3.95,73.74,3.16,61.54,1.61,71.72,2.85,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,28,60.12,1.59,63.55,3.47,41.61,9.07,76.14,7.59,18.87,6.91,72.31,3.99,62.1,1.9,71.74,2.92,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,29,60.17,1.37,63.7,1.63,40.83,8.93,77.14,7.38,19.37,4.32,72.7,2.54,61.62,2.01,70.9,3.25,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,30,60.22,0.59,64.26,2.63,45.41,3.56,75.09,4.64,21.26,6.17,72.55,2.72,63.28,2.44,72.4,3.21,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,31,60.16,1.33,65.43,2.34,40.9,8.94,79.58,6.22,22.18,4.61,74.26,3.07,61.19,2.25,70.27,2.71,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,32,60.17,1.9,64.32,2.54,41.93,5.06,77.4,6.57,20.66,4.1,73.11,3.18,62.09,2.96,70.72,3.31,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
RF,33,60.08,1.07,63.6,1.76,40.21,10.86,77.07,7.18,18.48,3.81,72.6,3.12,61.85,2.53,71.48,1.89,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}}"
SVM,1,50.68,1.07,37.99,5.18,98.62,1.69,2.77,5.16,1.31,8.01,4.84,8.93,52.38,5.06,65.69,4.37,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 0.001}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 0.001}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,2,52.26,1.37,40.68,3.14,97.62,2.09,7.39,4.19,9.35,6.75,13.28,7.38,57.94,3.64,70.22,5.64,"{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 0.001}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,3,52.57,0.91,40.69,3.18,97.08,2.48,7.79,3.62,9.48,5.41,13.99,6.19,58.44,4.62,71.14,5.06,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,4,52.49,0.85,41.62,3.11,97.38,1.26,9.03,4.27,11.66,5.76,16.05,7.06,58.27,4.13,70.98,4.86,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,5,52.54,0.75,40.77,3.26,97.08,2.48,7.9,2.94,9.79,7.24,14.3,5.06,56.32,3.46,70.05,4.56,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,6,52.49,0.77,40.77,3.26,97.08,2.48,7.9,2.94,9.79,7.24,14.3,5.06,57.38,3.89,70.53,5.0,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,7,52.49,0.81,40.55,3.35,97.08,2.48,7.58,2.71,9.41,6.96,13.77,4.68,57.06,3.94,70.37,4.71,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 1}"
SVM,8,53.03,1.03,41.09,3.08,97.06,1.54,8.39,2.81,10.55,4.54,15.12,4.74,58.1,1.72,70.84,4.1,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,9,52.96,1.13,40.89,2.9,96.97,2.24,8.03,3.78,9.98,5.72,14.4,6.52,56.37,4.19,70.47,4.42,"{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,10,53.33,1.51,40.49,2.77,93.63,5.78,9.41,5.74,6.46,3.79,15.97,8.69,58.31,2.37,71.09,4.04,"{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,11,53.41,1.58,41.01,2.76,93.63,5.78,10.24,5.6,7.77,4.29,17.34,8.31,58.01,2.67,71.07,4.58,"{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,12,53.46,1.57,40.26,3.18,94.6,5.82,8.63,5.5,7.45,4.24,14.78,8.14,58.67,3.36,71.16,4.79,"{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,13,53.73,1.45,40.58,3.17,93.97,5.47,9.47,4.58,7.27,4.83,16.31,6.72,57.68,4.39,70.28,5.66,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,14,53.63,1.5,40.62,2.82,93.81,6.13,9.63,4.62,7.32,5.75,16.54,6.81,57.76,4.62,70.21,5.74,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,15,53.66,1.34,40.85,2.58,93.26,6.5,10.34,4.68,7.53,5.13,17.6,6.77,57.37,4.89,70.07,5.6,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,16,54.48,2.01,42.14,2.37,91.59,6.71,13.11,7.06,8.19,4.75,21.34,10.37,59.94,5.52,71.2,6.13,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,17,54.8,2.02,42.2,2.57,91.27,6.95,13.41,6.96,8.34,3.86,21.76,9.99,59.24,4.56,70.56,5.34,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
SVM,18,56.55,2.8,42.9,3.92,89.14,5.88,16.21,5.37,8.25,5.53,25.91,7.57,61.11,4.27,71.76,4.76,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4148148148148147), np.int64(1): np.float64(0.7732793522267206)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192567567567568), np.int64(1): np.float64(0.8051546391752578)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.322635135135135), np.int64(1): np.float64(0.8039014373716632)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3452380952380953), np.int64(1): np.float64(0.795774647887324)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3713768115942029), np.int64(1): np.float64(0.7869022869022869)}, 'C': 10}"
