Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,25,60.13,1.31,66.07,2.21,46.94,12.52,76.56,9.36,24.73,6.84,73.61,4.36,64.39,4.9,73.69,2.53,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,26,60.39,0.75,63.99,2.92,41.77,8.55,76.61,9.35,19.83,7.78,72.48,4.63,62.61,5.01,72.24,3.02,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,27,60.3,1.93,64.83,4.18,46.06,14.59,74.92,9.72,21.82,11.72,72.49,5.35,64.35,5.87,74.01,3.77,"{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,28,61.54,0.75,65.26,2.72,42.92,13.08,77.28,6.79,21.28,7.75,73.45,3.84,63.02,6.03,73.06,3.27,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,29,60.34,0.98,66.08,2.77,41.35,10.78,79.95,2.72,22.65,9.38,74.73,2.5,62.52,6.3,72.64,2.78,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,30,60.44,1.55,63.24,3.79,42.36,9.56,74.9,8.82,18.25,6.33,71.57,5.47,62.82,5.64,72.85,2.76,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,31,60.28,1.29,63.99,2.9,38.05,14.2,78.75,11.63,19.16,8.02,72.9,5.06,63.83,4.77,73.4,3.89,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,32,60.75,0.88,65.67,1.63,40.24,10.1,80.01,4.25,21.73,10.06,74.52,1.47,63.59,6.71,73.91,4.77,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
RF,33,60.6,1.53,65.02,3.66,38.12,11.53,79.66,9.62,19.73,8.6,73.75,5.25,63.38,6.09,72.91,4.13,"{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}}","{'random_state': 7, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}}","{'random_state': 7, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}}"
SVM,1,50.15,0.5,37.23,5.04,98.49,3.02,1.04,2.08,-0.91,1.81,1.92,3.84,51.25,8.08,63.26,8.28,"{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,2,51.86,1.56,40.57,5.52,97.16,2.74,7.3,4.11,8.9,5.78,13.09,7.23,53.5,7.0,67.75,4.72,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 0.001}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 1}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,3,52.57,1.18,41.04,5.67,96.49,3.17,8.4,2.28,10.19,5.93,15.15,3.84,56.97,3.58,70.13,2.13,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 1}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 1}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,4,52.44,1.39,40.63,5.58,95.61,3.09,8.17,1.52,7.94,6.75,14.77,2.53,56.83,5.27,69.95,2.2,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,5,52.46,1.08,40.73,5.64,95.87,3.39,8.17,1.52,8.63,7.65,14.8,2.55,56.67,3.94,69.9,2.52,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,6,52.39,1.28,40.54,5.01,96.46,3.29,7.48,2.17,8.73,5.95,13.6,3.65,57.26,3.64,70.37,2.6,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 1}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,7,52.41,1.26,40.54,5.01,96.46,3.29,7.48,2.17,8.73,5.95,13.6,3.65,57.23,3.26,70.33,2.67,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 1}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,8,52.44,1.24,41.02,5.59,96.46,3.29,8.35,1.52,10.16,6.78,15.12,2.52,56.66,2.77,70.2,2.76,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,9,52.4,1.19,41.14,5.64,96.46,3.29,8.54,1.47,10.48,6.65,15.44,2.43,57.05,3.3,70.52,2.66,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,10,52.64,1.28,41.14,5.64,96.75,3.39,8.39,1.74,10.98,6.42,15.19,2.9,58.65,2.23,71.36,3.24,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,11,52.77,0.97,41.52,6.26,96.31,3.22,9.44,3.16,11.28,6.7,16.77,5.03,58.2,2.69,71.21,3.38,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,12,52.65,1.08,41.5,6.29,96.04,2.95,9.56,3.39,10.53,7.0,16.93,5.48,58.31,2.14,71.14,3.53,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,13,52.62,1.15,40.63,4.88,96.49,3.17,7.62,2.83,8.82,5.27,13.78,4.74,59.65,3.66,71.82,3.02,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,14,52.68,1.12,41.0,5.91,96.24,3.15,8.53,3.01,9.71,6.86,15.28,4.92,58.87,3.34,71.36,2.55,"{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,15,52.77,0.98,40.42,4.98,95.14,2.9,8.14,2.71,6.76,3.54,14.54,4.34,58.13,4.08,70.78,2.49,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 1}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,16,53.89,1.27,42.4,8.16,92.52,2.29,13.28,6.98,8.24,10.65,22.02,9.77,58.2,4.97,70.6,3.42,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,17,53.87,1.52,43.28,7.56,93.51,4.52,13.9,7.27,11.82,9.41,22.93,10.19,60.08,5.47,71.83,2.93,"{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,18,54.96,2.37,45.07,7.05,87.56,9.28,19.65,9.61,9.92,9.55,29.96,11.72,60.21,4.35,72.32,2.93,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
